"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"2544",34,69,0.530148003108791,-0.145765123785374,0.446338140921348,1.72086960664988,0
"2545",34,70,-0.192721139023737,2.15037364830708,-0.223169070460674,1.14724640443325,0
"2546",34,71,-0.584191782474437,-1.62557854831753,-1.29242566304553,-1.17557774226517,0
"2547",34,72,-1.52171342263274,0.214761360679413,0,-0.587788871132586,0
"2548",34,73,0.598991498524291,0.816560804193216,1.29242566304553,1.17557774226517,0
"2549",34,74,1.01353860738939,0.185290774633262,0.646212831522763,0.587788871132586,0
"2550",34,75,-0.272975171159268,0.800588136246768,-0.646212831522763,1.17557774226517,0
"2551",35,1,1.47147488874339,1.38885786015879,-0.963417746482874,1.61767143616238,0
"2552",35,2,-0.733759047995085,1.06420374118665,0.481708873241437,0,0
"2553",35,3,-0.431218685688802,-0.0172995626070277,0.481708873241437,0.539223812054126,0
"2554",35,4,0.313215038367586,0.397406848920155,-0.963417746482874,-0.539223812054126,0
"2555",35,5,1.33195656160886,-1.15819654365011,1.44512661972431,-1.07844762410825,0
"2556",35,6,1.12658811516966,-0.523124209727903,0.591246085326883,0,0
"2557",35,7,0.367201880151345,1.78410632882807,-0.295623042663442,0,0
"2558",35,8,-0.879488042522729,-0.78061176462865,-0.591246085326883,0.34391306715083,0
"2559",35,9,-0.764516446290905,0.075116059165544,1.18249217065377,0,0
"2560",35,10,1.20925153527026,0.0563351861075121,-0.295623042663442,2.40739147005581,0
"2561",35,11,1.99584219918615,1.07920515459523,0.34899363315969,0,0
"2562",35,12,0.36360442457905,0.474930615189509,-0.34899363315969,-0.675074389499362,0
"2563",35,13,-0.6715608398419,-0.0123374786481455,1.04698089947907,0,0
"2564",35,14,-0.114704462376866,-1.56040884339519,-0.34899363315969,-2.02522316849809,0
"2565",35,15,0.172559258652558,-0.47211354724495,1.04698089947907,0.675074389499362,0
"2566",35,16,-1.22146266030011,0.973185182571178,0.904667607049001,0.933963039128717,0
"2567",35,17,1.37561094842634,-0.603431801468983,0,-1.40094455869308,0
"2568",35,18,-0.355490241410089,1.32402558222937,-0.301555869016334,0.933963039128717,0
"2569",35,19,0.662907643924935,-0.861528148271896,-0.301555869016334,0,0
"2570",35,20,-0.24371224211582,-0.468940364478726,0,-0.933963039128717,0
"2571",35,21,0.983233438965278,0.437611527726517,-0.356956489635707,0.362858038347979,0
"2572",35,22,-1.37693999797636,-0.350749998539805,-0.713912979271414,0.362858038347979,0
"2573",35,23,-0.327896025045938,0.810478530222389,-0.53543473445356,1.08857411504394,0
"2574",35,24,-0.634842137155786,-1.79650296627251,0,-1.08857411504394,0
"2575",35,25,0.826400228130044,-0.28897519541348,0.713912979271414,0.362858038347979,0
"2576",35,26,0.461088404301018,-1.31396002627184,-0.687189022144742,-0.381288814080733,0
"2577",35,27,-2.02831810539967,0.897715649644249,-0.229063007381581,0.381288814080733,0
"2578",35,28,-1.31904153166361,-0.213993735602239,-0.687189022144742,-1.90644407040366,0
"2579",35,29,-1.06755850018947,1.16356480896696,0.458126014763161,0.381288814080733,0
"2580",35,30,-0.0517318714803428,-0.283574519646108,0,-1.1438664422422,0
"2581",35,31,0.0327233386569356,0.14699613084993,-1.20622347606533,1.67931377176734,0
"2582",35,32,-1.51375235973271,-0.238171208449732,-0.301555869016334,0,0
"2583",35,33,0.0373675578442564,1.31329557896038,0.904667607049001,0.479803934790667,0
"2584",35,34,1.13374023789478,-1.18216783762545,0.301555869016334,-0.479803934790667,0
"2585",35,35,-0.823077807158507,1.00986290357764,0,0.959607869581335,0
"2586",35,36,-0.953978197576388,-0.494148017861191,0.301047771150751,-0.598215108711479,0
"2587",35,37,-1.37076079036981,-0.877459000334615,-0.602095542301503,0.598215108711479,0
"2588",35,38,-0.328233719281496,1.74062899465828,0,1.19643021742296,0
"2589",35,39,1.19639196745671,0.103731476429051,0.301047771150751,-1.19643021742296,0
"2590",35,40,-0.86695752907982,0.157045147276577,-1.80628662690451,0.897322663067219,0
"2591",35,41,-0.29542577480178,0.221124357139984,-1.18334626406281,0,0
"2592",35,42,-0.70953184901553,0.253729043851856,-0.394448754687604,0.7240105136408,0
"2593",35,43,-2.05363850784284,2.34363381230767,-0.788897509375208,0.7240105136408,0
"2594",35,44,0.723489708716674,-0.176928406851354,0.394448754687604,0.3620052568204,0
"2595",35,45,-0.782523268976511,0.294225947903982,-1.18334626406281,-0.7240105136408,0
"2596",35,46,-0.479575027140559,0.413625634287199,0.30732027338145,0,0
"2597",35,47,0.51152434250697,-0.338106797818692,-0.614640546762901,-1.10431335261219,0
"2598",35,48,-1.4230955888669,-0.958967616876452,-0.921960820144351,-0.736208901741463,0
"2599",35,49,1.16478000430396,0.135320396695022,-0.921960820144351,0.368104450870731,0
"2600",35,50,0.360612742429124,1.72234972405276,1.53660136690725,0.184052225435366,0
"2601",35,51,0.678258505192423,-0.457803021810388,1.01748254328072,-1.45733630855987,0
"2602",35,52,-0.0376379224898965,-0.832725014589377,-1.01748254328072,-0.416381802445677,0
"2603",35,53,-0.873565301618952,-0.010732731738492,0.50874127164036,0,0
"2604",35,54,-1.31796307418849,-0.720030058756861,-1.01748254328072,-0.832763604891353,0
"2605",35,55,1.04393927132866,-2.62659329235666,1.01748254328072,0.832763604891353,0
"2606",35,56,-1.68095451164306,1.71456402442607,0.886509416303255,0,0
"2607",35,57,1.08301473441875,-0.132739558158106,0.886509416303255,0,0
"2608",35,58,-0.00684330394712583,-0.86791558621138,0.886509416303255,1.76109759558803,0
"2609",35,59,-0.0568609336204526,0.0923948108342009,-0.443254708151627,-0.880548797794017,0
"2610",35,60,0.201389723562613,-0.54287652746483,-0.443254708151627,-0.880548797794017,0
"2611",35,61,-3.00879984057656,-1.26983392629308,0,-0.655311818563365,0
"2612",35,62,-2.5349021746241,0.961935858533978,-1.8874716587516,0.655311818563365,0
"2613",35,63,-1.59096753262556,1.12480058147217,0,0,0
"2614",35,64,-0.392262084432947,-0.209353258182946,0,0,0
"2615",35,65,-1.88700083650611,-0.402047580062001,-1.25831443916773,-1.31062363712673,0
"2616",35,66,-1.85212246905034,2.03529912189671,-0.289575039763293,1.32082319669103,0
"2617",35,67,0.150691022645463,-0.24833234081761,0.289575039763293,0.440274398897008,0
"2618",35,68,0.0290922634207228,-0.467069143234824,-0.289575039763293,1.32082319669103,0
"2619",35,69,-0.542052438469435,0.567519242609157,0,0.440274398897008,0
"2620",35,70,0.805698756877001,0.044299431560055,1.15830015905317,0.440274398897008,0
"2621",35,71,-1.38735343471712,0.368764729384271,1.28702492649117,0,0
"2622",35,72,0.723190021983735,-1.47647296535307,1.93053738973676,-1.78043571754322,0
"2623",35,73,1.10040180379069,-0.738498777393168,0,-0.593478572514405,0
"2624",35,74,-0.504082142848539,0.224697635229136,-0.643512463245585,-0.296739286257203,0
"2625",35,75,-0.34940340744721,1.07173717848882,0.643512463245585,1.18695714502881,0
"2626",36,1,-0.551743766553473,0.398433563112557,-0.424935205129831,1.33030847257178,0
"2627",36,2,0.508625357039594,0.928153071463334,0.424935205129831,0.886872315047853,0
"2628",36,3,1.83870829989753,-0.368453268458589,1.27480561538949,0.443436157523926,0
"2629",36,4,-0.498330148875325,2.3680508231493,-0.424935205129831,1.33030847257178,0
"2630",36,5,-0.210028846857412,0.884406416385598,1.69974082051932,-0.443436157523926,0
"2631",36,6,0.522188020588684,-0.759705142350702,-0.263031862462708,-0.627641968715925,0
"2632",36,7,-0.142071578752354,-0.897754638891875,0.263031862462708,0.41842797914395,0
"2633",36,8,-0.325602466036737,1.28009148045334,-0.526063724925416,0.41842797914395,0
"2634",36,9,2.13568166765788,0.0577304429922892,1.57819117477625,-0.41842797914395,0
"2635",36,10,1.09438232398071,1.03838152669024,0,1.88292590614778,0
"2636",36,11,1.02924632317965,-1.06719628729331,0,-0.284802028859221,0
"2637",36,12,-1.47694431845678,-0.662805725166797,-0.278185391851291,0,0
"2638",36,13,0.1701980080977,1.50809599966821,0.278185391851291,0.569604057718442,0
"2639",36,14,0.776354128584168,-0.525705961018223,1.66911235110775,-0.854406086577663,0
"2640",36,15,0.611807282832706,-0.303045520408729,-0.278185391851291,-0.569604057718442,0
"2641",36,16,-0.463338190720143,-1.45432715410197,0.43918278039653,-0.906943333031704,0
"2642",36,17,-0.367287173688217,-0.911146637747762,-1.31754834118959,0,0
"2643",36,18,-0.0722844791971796,0.879813700921214,0.43918278039653,-0.302314444343901,0
"2644",36,19,0.628967318779173,-0.0633034132977361,0.87836556079306,-0.302314444343901,0
"2645",36,20,1.95276214113797,0.659472341147054,0.87836556079306,1.81388666606341,0
"2646",36,21,-0.751110557858637,1.42812109770081,0.971069664640228,0.826468431682044,0
"2647",36,22,0.817520630383487,-0.346139185570645,0,-1.23970264752307,0
"2648",36,23,-0.392142372095804,-0.832259152721392,0,-1.23970264752307,0
"2649",36,24,-0.125687981745059,-0.680699228332098,0.971069664640228,-0.413234215841022,0
"2650",36,25,1.70678256791743,0.848214980328585,1.45660449696034,0.826468431682044,0
"2651",36,26,-1.01172958469859,0.720804055244433,1.97913578368792,2.12463409046256,0
"2652",36,27,-1.34717700137211,1.65246592996134,0,0.53115852261564,0
"2653",36,28,0.922143523357679,0.890147112007506,0.989567891843962,0.26557926130782,0
"2654",36,29,0.578719287722096,-0.296589946246721,1.48435183776594,-0.53115852261564,0
"2655",36,30,0.233139118686283,-0.866858653481666,-0.494783945921981,0.53115852261564,0
"2656",36,31,-0.478212809852838,1.34948524651119,0.431094007452175,1.40552556044218,0
"2657",36,32,0.425062484189677,0.217237124991394,0,-0.702762780221088,0
"2658",36,33,-1.00488747193619,-1.10897454158787,0.431094007452175,-0.234254260073696,0
"2659",36,34,-0.479418153037899,-0.828867264534141,0,-0.937017040294783,0
"2660",36,35,1.53329620654483,0.465436646784373,2.15547003726088,-0.234254260073696,0
"2661",36,36,0.808706043135127,1.31823840313471,0.487798410242733,1.14882185647257,0
"2662",36,37,-1.49229019571436,0.13079349285774,-0.731697615364099,-0.765881237648378,0
"2663",36,38,0.50163730764416,-0.118602049928197,-0.487798410242733,-0.382940618824189,0
"2664",36,39,-0.663026795692892,-1.27517684566688,-0.487798410242733,-0.765881237648378,0
"2665",36,40,0.659327595479016,0.883986626694521,0.487798410242733,0.765881237648378,0
"2666",36,41,1.54249893130954,-0.0826300476074481,-0.474147171448199,-0.592246098016251,0
"2667",36,42,-0.260365790178889,-0.205008112095052,-0.474147171448199,0.592246098016251,0
"2668",36,43,-0.575102597379317,1.1173634238575,0,0,0
"2669",36,44,-1.07444561123398,-1.61257717477398,-0.474147171448199,0.296123049008126,0
"2670",36,45,-0.448011721917214,0.36936673145825,0.237073585724099,-1.1844921960325,0
"2671",36,46,-1.04604631173777,0.76748224090927,1.35393719009718,-1.0800728773902,0
"2672",36,47,0.997918240468208,-0.993720823184552,0.451312396699059,0.540036438695098,0
"2673",36,48,-0.552408725864996,-0.187959028795983,0.451312396699059,0,0
"2674",36,49,1.16812231017763,1.60420035575907,0.451312396699059,0,0
"2675",36,50,-0.49136847129689,-0.1617503217556,-1.35393719009718,-0.540036438695098,0
"2676",36,51,-1.73115465743671,0.643561547873935,-1.06971297057009,0.315959482587107,0
"2677",36,52,0.241572933634253,-0.474254611231269,1.06971297057009,-0.315959482587107,0
"2678",36,53,0.199333800763023,-0.350657313179931,-0.534856485285046,0.315959482587107,0
"2679",36,54,0.882762906054816,1.7750174808714,1.06971297057009,0,0
"2680",36,55,-0.559108565584987,-0.551719529267944,-0.534856485285046,-1.26383793034843,0
"2681",36,56,-1.89988971416734,1.13721703192104,-0.502078451591271,-0.607847876239055,0
"2682",36,57,0.764215190940959,-0.656014195451497,0.502078451591271,-0.911771814358583,0
"2683",36,58,0.159935180070869,0.307513670529671,1.00415690318254,0,0
"2684",36,59,-0.667116380190521,-0.104476388963976,-1.50623535477381,-0.607847876239055,0
"2685",36,60,-0.296070890674208,-1.52007455969583,0.502078451591271,-0.911771814358583,0
"2686",36,61,-1.39044333017049,-0.286368589010014,-0.468493181847685,-1.27119301434623,0
"2687",36,62,1.13625186881698,0.447285802010665,0.93698636369537,-0.635596507173115,0
"2688",36,63,-1.14302674791304,-0.555575698407182,-0.93698636369537,-0.317798253586558,0
"2689",36,64,-0.740339649988349,0.288287530494224,0.468493181847685,0.635596507173115,0
"2690",36,65,-0.253154481169292,2.01331629130894,-0.468493181847685,0.953394760759673,0
"2691",36,66,-1.80194929594524,-1.35254442362669,-0.788025626777503,-0.768053954744557,0
"2692",36,67,-0.568917611298088,0.918572597330889,0,-0.384026977372278,0
"2693",36,68,-0.187704054754098,0.477455647080501,0.788025626777503,-0.384026977372278,0
"2694",36,69,0.304477606771783,-0.719282329111378,1.57605125355501,0.384026977372278,0
"2695",36,70,0.838085680641784,0.763582482025246,1.57605125355501,1.53610790948911,0
"2696",36,71,-1.05206934914404,-0.875090469216096,-0.337138430176243,0,0
"2697",36,72,1.44532528242706,0.737306806645899,1.34855372070497,-0.499575806651784,0
"2698",36,73,-0.266882576941086,0.87021355223604,-1.34855372070497,0,0
"2699",36,74,-0.843464834614841,-1.24725135837504,-0.674276860352486,-2.49787903325892,0
"2700",36,75,-0.612402068703907,-0.873645005888127,0,-0.499575806651784,0
"2701",37,1,1.30177831253529,-0.884963377427957,1.2113122047075,-0.3387207986927,0
"2702",37,2,-0.749867280169986,0.175108308364001,0,0.3387207986927,0
"2703",37,3,0.100288772092879,0.238645377132949,-0.302828051176875,0.677441597385399,0
"2704",37,4,1.09933744301584,1.76262821412029,0.302828051176875,1.6936039934635,0
"2705",37,5,-0.832667889952093,-0.418181395547894,2.11979635823813,-1.0161623960781,0
"2706",37,6,1.96751767461536,1.58909744923889,0.277043235533106,1.19111931494342,0
"2707",37,7,-0.338196490141615,0.716199905908181,0.277043235533106,0.595559657471712,0
"2708",37,8,-0.0717019253272465,-1.06514775174002,0,-1.19111931494342,0
"2709",37,9,0.0592292329579194,-0.236435659315169,0.277043235533106,-0.595559657471712,0
"2710",37,10,-0.503668532404939,0.4213905710964,-1.38521617766553,-0.595559657471712,0
"2711",37,11,-0.702755018240727,-0.645456030328027,1.09486551290708,-0.417841881959407,0
"2712",37,12,1.48514081482081,0.16304718545945,0.547432756453541,-1.25352564587822,0
"2713",37,13,0.608633133066671,-0.535170807826778,0.273716378226771,-1.67136752783763,0
"2714",37,14,-0.962480338219556,0.218629622201552,-1.64229826936062,0.417841881959407,0
"2715",37,15,-0.141865310603719,1.85640442290429,0.821149134680312,0.835683763918813,0
"2716",37,16,0.409915183791636,-0.0450486534721312,1.39268690078063,-0.728260864124574,0
"2717",37,17,1.34812039544197,-0.932772704125354,0.348171725195158,2.18478259237372,0
"2718",37,18,-0.715047278995635,1.78292446145664,-1.04451517558548,0.728260864124574,0
"2719",37,19,-1.10361896062053,-0.199421124558588,0.696343450390317,0.728260864124574,0
"2720",37,20,0.582956600006428,0.11553968361077,-0.696343450390317,0.728260864124574,0
"2721",37,21,1.23514929737177,-0.431247725917612,0.310482873965116,-0.3387207986927,0
"2722",37,22,-1.11969663391726,-1.70642497441993,-0.620965747930231,-1.6936039934635,0
"2723",37,23,1.36815554832147,0.995031282492089,0.310482873965116,0.677441597385399,0
"2724",37,24,0.162834188549237,-0.0464615500028328,0.310482873965116,-0.3387207986927,0
"2725",37,25,0.415827860779469,0.276510742538817,-0.310482873965116,0.3387207986927,0
"2726",37,26,-0.852394824224774,0.925310163184519,-0.805285132704951,0,0
"2727",37,27,-0.0668683524660862,0.507061150729143,0.268428377568317,0.47420911816978,0
"2728",37,28,0.702931833573491,-0.479619432427056,0.536856755136634,-0.948418236339559,0
"2729",37,29,-1.47677690970245,-1.44513917429287,0,0,0
"2730",37,30,0.856675266148379,0.763497341157476,0.536856755136634,0.948418236339559,0
"2731",37,31,0.555664402119423,-0.555643306547921,0.523029795145826,0,0
"2732",37,32,0.375601270448753,-0.964987410728188,0.261514897572913,-1.23823817585721,0
"2733",37,33,0.339456605521478,0.689802588804604,-0.261514897572913,1.23823817585721,0
"2734",37,34,-0.69230151791126,0.957218850594163,-0.261514897572913,-0.412746058619069,0
"2735",37,35,-1.80452641886214,1.34115768642479,0.261514897572913,1.23823817585721,0
"2736",37,36,0.159727423988298,0.100889262764629,-0.224383040856668,2.2648248820261,0
"2737",37,37,-2.02207824677458,2.0730662264475,-0.673149122570005,0,0
"2738",37,38,0.356768494465483,-0.488088014422289,0.448766081713337,0.905929952810439,0
"2739",37,39,-0.235746100324111,0.361887579730419,-0.448766081713337,-0.452964976405219,0
"2740",37,40,0.323682801773087,1.19325223596129,1.12191520428334,0.452964976405219,0
"2741",37,41,-0.971978086026694,-0.00853406872360068,0.60565610235375,0,0
"2742",37,42,-0.0400667854495113,1.81392120209612,0.60565610235375,-0.328804863625712,0
"2743",37,43,-1.0640258860746,-0.632407792781636,0.60565610235375,0.657609727251424,0
"2744",37,44,1.14099951131427,-0.588296582631344,0.60565610235375,-0.328804863625712,0
"2745",37,45,0.789836018552867,0.393779349007052,-0.60565610235375,-0.657609727251424,0
"2746",37,46,-0.627173988288454,1.35112877394858,-1.68399885058341,0.403089843321008,0
"2747",37,47,-2.34182467423933,-1.14503801867664,0,-1.20926952996302,0
"2748",37,48,-1.36928852157575,0.637135710335151,-0.336799770116682,0.403089843321008,0
"2749",37,49,0.0289368013534069,-0.599828329833975,-0.673599540233365,1.20926952996302,0
"2750",37,50,-2.13170160426908,0.435705667116464,0.673599540233365,-1.20926952996302,0
"2751",37,51,-1.6283400915077,-0.214182933451059,0.757300672573612,-1.64931909614593,0
"2752",37,52,0.999211219125857,-0.0986669937744472,0.757300672573612,0.549773032048642,0
"2753",37,53,0.457208289126512,-1.49531110393461,0.757300672573612,0.549773032048642,0
"2754",37,54,0.167281694438957,0.924629077725662,-1.51460134514722,-1.09954606409728,0
"2755",37,55,-0.377105663869415,0.924026093521245,-0.378650336286806,0.549773032048642,0
"2756",37,56,-2.08603342326422,-0.124000204098511,-0.36415112687493,0,0
"2757",37,57,0.184762465866156,0.728068786951372,0.36415112687493,-0.99215517042325,0
