"","session","period","Ret1","Ret2","OFI1","OFI2","dummy_T1"
"2762",37,62,-0.393269235482368,-0.00800851528384797,-0.378498549217335,0,0
"2763",37,63,-0.347158654949527,-1.816668984831,0,-1.26150647908981,0
"2764",37,64,-2.15836880059768,0.731592291145435,-0.378498549217335,0.630753239544903,0
"2765",37,65,-0.37261400786707,0.499067562996126,-1.89249274608667,0.630753239544903,0
"2766",37,66,-2.0486753401271,0.00733356160839894,0.385598480756895,-0.478203448000034,0
"2767",37,67,0.115156329375779,-0.842875037139506,0.192799240378447,0,0
"2768",37,68,0.027714178829539,-1.18134259209067,0,0,0
"2769",37,69,0.390890790705158,1.17035684490848,0.192799240378447,0.956406896000068,0
"2770",37,70,0.133430916366801,0.726021189189891,0,0,0
"2771",37,71,-1.6296339615209,1.60618051006668,-1.63710424561442,0.622703187355628,0
"2772",37,72,-0.750655383679371,-0.665618348172215,0.545701415204806,0,0
"2773",37,73,0.954541662697346,0.266403541747601,0.545701415204806,1.24540637471126,0
"2774",37,74,-1.15516505499252,-0.515882182229259,-1.09140283040961,-1.24540637471126,0
"2775",37,75,-0.144564629739184,-0.80154312129952,0,-0.934054781033441,0
"2776",38,1,-0.782347852990611,-0.744547838843966,0.375981329964344,0,0
"2777",38,2,0.378059554333279,-0.375858683777066,1.12794398989303,0,0
"2778",38,3,1.7688333373206,0.484520797640387,0,0.434113531420033,0
"2779",38,4,0.103780020152021,1.85127654748468,0.751962659928689,2.17056765710016,0
"2780",38,5,-0.530454084241452,0.182979907257135,2.25588797978607,-0.434113531420033,0
"2781",38,6,1.86302771804661,1.88816792880846,0.257962079235444,1.49474872538996,0
"2782",38,7,0.971315293740093,0.533660914660376,0.515924158470888,0.498249575129987,0
"2783",38,8,-0.19617790202346,-0.185432127774754,0.773886237706332,-0.498249575129987,0
"2784",38,9,0.720521372152033,-0.789426257390733,0,-0.996499150259974,0
"2785",38,10,-0.680291876581459,0.502632144503825,-1.03184831694178,0.498249575129987,0
"2786",38,11,-1.52020505082841,0.036276438379689,0,-0.351471782257691,0
"2787",38,12,1.2839749698303,-0.77089281547275,0.77094927744256,-0.702943564515382,0
"2788",38,13,-0.13045359358588,-0.392854147654431,-0.77094927744256,-1.05441534677307,0
"2789",38,14,-0.0552067730631299,0.248245467948262,0,0.351471782257691,0
"2790",38,15,0.179169355890639,1.83619327024528,1.54189855488512,0.702943564515382,0
"2791",38,16,0.178847454750891,1.23404296690515,0,1.34603444777979,0
"2792",38,17,1.13676736274658,-0.975981868312308,0.798656840273246,0,0
"2793",38,18,-1.62548520612406,1.15533825718289,-0.798656840273246,0.673017223889893,0
"2794",38,19,0.0220409445303458,-0.587878162714087,0.598992630204935,-0.673017223889893,0
"2795",38,20,0.187361553590609,0.341294325980908,-0.399328420136623,1.34603444777979,0
"2796",38,21,0.63605172351599,-1.37074419580159,0,0,0
"2797",38,22,-1.70043222160508,0.0973198312188959,-0.541312469645877,-1.1361838422586,0
"2798",38,23,-0.151321747258016,-1.18504027450524,0,-1.1361838422586,0
"2799",38,24,0.739767806710226,0.899113800918026,0.270656234822938,-0.568091921129298,0
"2800",38,25,0.368922865973693,0.406055562238015,0.541312469645877,1.1361838422586,0
"2801",38,26,1.19552264196216,0.301376065555644,-0.187863772855002,0,0
"2802",38,27,-1.54915218867546,0.520231696016337,-0.187863772855002,0,0
"2803",38,28,0.336741524155034,-0.459794179933267,-0.187863772855002,-1.79646439110932,0
"2804",38,29,-0.249128884569696,-1.44750315973233,-0.375727545710005,0,0
"2805",38,30,0.0613839195614526,1.15447023345997,0.563591318565007,0.898232195554658,0
"2806",38,31,0.438991308377662,-0.276144514628556,0,0.750083885887805,0
"2807",38,32,0.708857590272132,-0.709482904402446,0,-1.00011184785041,0
"2808",38,33,-1.03305601618026,-0.168976247079055,-0.48107514811498,1.25013980981301,0
"2809",38,34,-1.64571618734056,1.31904516708786,0.24053757405749,-0.250027961962602,0
"2810",38,35,-0.00333560453135938,1.48103456696317,0,1.25013980981301,0
"2811",38,36,-0.16597438512867,1.0958516862341,-0.197272935661563,2.21760378908622,0
"2812",38,37,-1.87432876717756,2.38966528650142,-0.986364678307817,0,0
"2813",38,38,0.405771611327752,0.620445458920998,0.197272935661563,0,0
"2814",38,39,-1.14384437993612,-0.289279885200446,-0.197272935661563,1.10880189454311,0
"2815",38,40,0.375544328250889,0.382178617552253,0.59181880698469,0,0
"2816",38,41,-0.920961345507943,-1.18621923591351,0.409439600513617,-0.243065257918203,0
"2817",38,42,1.33820435588696,1.42260562216918,-0.818879201027234,0.729195773754608,0
"2818",38,43,-1.17079140509255,0.672289843690724,-0.409439600513617,0.729195773754608,0
"2819",38,44,0.0925910543537643,-0.41251816982807,0,-0.729195773754608,0
"2820",38,45,-0.502377726229802,0.0211105412873151,-0.818879201027234,-0.486130515836405,0
"2821",38,46,-0.486206062625384,0.000936201873607425,-2.2318884888139,-0.512622102063073,0
"2822",38,47,-1.16161790652784,-0.0628340234261996,0,-0.256311051031537,0
"2823",38,48,0.714117309158832,0.772070355350477,-0.557972122203476,0.76893315309461,0
"2824",38,49,-1.89682348299657,1.69884071383106,-0.557972122203476,0.256311051031537,0
"2825",38,50,-1.32944427334183,-0.964883731899895,0.557972122203476,-1.02524420412615,0
"2826",38,51,-0.407436180350109,0.0359732603339111,0,-1.16378747354368,0
"2827",38,52,0.35588793291587,0.230029341026271,0,0.581893736771841,0
"2828",38,53,0.279353878759677,-1.63795161105972,0.634301101626823,0.290946868385921,0
"2829",38,54,0.729095725839025,1.01086397749867,-0.634301101626823,-0.290946868385921,0
"2830",38,55,-1.79996427393995,-0.675139368984512,-1.26860220325365,-0.581893736771841,0
"2831",38,56,-2.1567625922959,-1.00536042040147,-0.399328420136623,0,0
"2832",38,57,0.227531301287894,0.0219090155827146,0,-0.338744574163616,0
"2833",38,58,0.11803624916614,-0.593478213469319,0,0.677489148327232,0
"2834",38,59,0,1.30988314067925,0,-0.338744574163616,0
"2835",38,60,-0.0943665123503158,-1.14992172029261,0.798656840273246,-2.0324674449817,0
"2836",38,61,-1.65264238650392,1.741527409769,0.998659406918072,-0.766014990183703,0
"2837",38,62,0.0977903805649777,-0.961290718543711,0.332886468972691,0.766014990183703,0
"2838",38,63,0.950471368623803,0.573612136979856,0.332886468972691,0.766014990183703,0
"2839",38,64,0.0895008226279302,-0.0368128483623188,0,0.383007495091852,0
"2840",38,65,0.59072364198736,0.756842771868778,0.665772937945382,-0.383007495091852,0
"2841",38,66,-1.97281980532553,0.154780339624704,0.243518998635484,0.702943564515382,0
"2842",38,67,-0.0958649854015315,-0.947996519371419,-0.243518998635484,0,0
"2843",38,68,0.779425086104164,1.19317550810707,0.487037997270967,1.05441534677307,0
"2844",38,69,-0.189110732908248,1.55975019488331,-0.487037997270967,0.702943564515382,0
"2845",38,70,-0.41858717261726,0.0143060292963815,0.974075994541935,-1.05441534677307,0
"2846",38,71,1.05117758332835,-0.897386190250526,0.634301101626823,-0.518594599898271,0
"2847",38,72,0.110228541055788,-0.397617547160524,1.26860220325365,0,0
"2848",38,73,0.173021983204452,-0.906714779902649,-1.26860220325365,0,0
"2849",38,74,-0.36077897858307,-0.210796813471444,0,-2.07437839959308,0
"2850",38,75,-1.68005315660778,1.52557055847911,-0.634301101626823,-1.03718919979654,0
"2851",39,1,-0.639396065216244,-0.415069547203408,0.722757615017754,0.553360816101467,0
"2852",39,2,0.0261153137385813,-1.00920676082454,-0.722757615017754,0,0
"2853",39,3,-0.158345418935598,-0.194530512990048,1.80689403754438,0,0
"2854",39,4,1.93782984797619,1.56560434589872,0.722757615017754,2.21344326440587,0
"2855",39,5,-0.141808955827481,0.620110308609532,-0.361378807508877,0.553360816101467,0
"2856",39,6,0.287542301222216,0.513394890518472,2.61503544369385,-0.326266851580081,0
"2857",39,7,0.696709427680503,1.36524681002262,1.74335696246256,0.652533703160162,0
"2858",39,8,-1.79139171799715,-0.944689023928079,0.871678481231282,-0.652533703160162,0
"2859",39,9,0.496390943285579,-0.989120100621214,0.871678481231282,-0.652533703160162,0
"2860",39,10,-0.104342112605058,-0.0696014642408489,0,-0.326266851580081,0
"2861",39,11,1.44603677505377,0.954471905910207,2.03077358231476,0.402629134211354,0
"2862",39,12,-0.798646840475196,-0.239229376989226,-0.406154716462951,-1.20788740263406,0
"2863",39,13,-0.251410573939476,-0.553892059883471,1.62461886585181,0,0
"2864",39,14,0.640544213841128,-1.05772427913219,0.406154716462951,0,0
"2865",39,15,1.41359612855053,1.27883998046735,1.21846414938885,0.402629134211354,0
"2866",39,16,1.38179318039185,-0.157917879381844,0.491017109242634,-0.978800554740243,0
"2867",39,17,-0.796058522721685,-0.0130665609774187,-0.982034218485269,0.326266851580081,0
"2868",39,18,-0.0295948730059581,0.457452184837355,0.245508554621317,-0.652533703160162,0
"2869",39,19,0.968129555021255,-1.92776170550393,0.982034218485269,-0.652533703160162,0
"2870",39,20,-0.791343108453274,0.5402191050285,0,-0.978800554740243,0
"2871",39,21,-0.333003210382813,0.270862676534386,0,0,0
"2872",39,22,1.23249424478163,1.08511064174995,0.449226219272533,0,0
"2873",39,23,1.31109833924523,-1.64368682217064,-0.673839328908799,-2.25240160994193,0
"2874",39,24,-0.887303462471158,-0.156356578721378,0.673839328908799,0,0
"2875",39,25,-0.28313282572532,-0.411671216998654,-0.898452438545065,0,0
"2876",39,26,-0.480867675392807,-0.176205145425982,0.23631436615391,-0.344490912210708,0
"2877",39,27,1.89684726141025,0.381951209278388,0,0.688981824421416,0
"2878",39,28,-0.0875925423378661,1.38105053938893,-0.708943098461731,-0.344490912210708,0
"2879",39,29,0.162336111175791,-1.3190458659738,0,-0.688981824421416,0
"2880",39,30,-0.557557863651346,-0.425257711199458,-0.945257464615642,1.37796364884283,0
"2881",39,31,1.75928302328922,-0.137094886954878,-0.442596841126105,0.268516941220526,0
"2882",39,32,-0.946011444966607,0.60069889773008,0,-0.268516941220526,0
"2883",39,33,0.220745985687486,-2.05017027618222,-0.221298420563053,-2.14813552976421,0
"2884",39,34,-0.226207367610005,0.054040379328928,-0.221298420563053,0,0
"2885",39,35,-0.100591569485084,-0.341205939733014,-0.221298420563053,0.268516941220526,0
"2886",39,36,-0.766659142825069,0.591998612175272,-0.552135080639374,-2.22723432159775,0
"2887",39,37,0.129913674182048,-1.38027548016219,0.276067540319687,-1.11361716079888,0
"2888",39,38,-0.0751773382523626,-0.698347011995163,0,0,0
"2889",39,39,1.66898209837888,1.03616429424839,0.82820262095906,0,0
"2890",39,40,-0.78127053966018,0.427964315850237,-0.82820262095906,-1.11361716079888,0
"2891",39,41,1.29905871049499,-1.54377514985469,0.824452250198373,-0.636352663313644,0
"2892",39,42,-1.31375460522651,0.0427500292915391,-0.549634833465582,0.636352663313644,0
"2893",39,43,-0.762699965212938,1.23899781610221,0,0.318176331656822,0
"2894",39,44,0.212563130446386,-0.163995671190486,0,-0.636352663313644,0
"2895",39,45,-0.363018872069303,-0.457031148051354,-0.824452250198373,0,0
"2896",39,46,-0.650126450736553,-1.47170314023961,0,0,0
"2897",39,47,1.23098285985591,0.0939646643885946,-0.3505889398162,0,0
"2898",39,48,-1.15546674957534,1.33360743762103,-0.701177879632401,0.425103554224517,0
"2899",39,49,-0.930275087509913,-0.209873718266073,0,-0.212551777112259,0
"2900",39,50,0.354934993254419,-0.216938218711572,-0.701177879632401,0,0
"2901",39,51,-0.578822422313896,1.64979249891789,0,0.766443894586577,0
"2902",39,52,1.39214771452493,-0.237813192917582,-0.252912480643489,-0.255481298195526,0
"2903",39,53,-1.31877828552996,-0.452497475736997,-1.01164992257395,0.255481298195526,0
"2904",39,54,0.137382938854455,-0.742651650910942,1.26456240321744,0,0
"2905",39,55,-0.0338367893119186,0.826459112746012,-0.252912480643489,0.510962596391051,0
"2906",39,56,0.555636983114981,0.71890332644681,-0.290559493743761,-0.851327787506835,0
"2907",39,57,-1.67388563261667,1.9665252755344,0,1.13510371667578,0
"2908",39,58,0.157897981847757,0.282877368533622,0.581118987487522,0.851327787506835,0
"2909",39,59,0.86512471497906,0.175640356839819,-0.290559493743761,0.283775929168945,0
"2910",39,60,-0.408301095235708,-0.785711080981087,-0.871678481231282,0.283775929168945,0
"2911",39,61,-2.12682893740481,1.80960770647669,0.391013156811698,1.97894962635744,0
"2912",39,62,0.368740790364172,-0.355696751360156,0.782026313623395,1.97894962635744,0
"2913",39,63,-0.349351539659033,0.59761140533708,0.391013156811698,0,0
"2914",39,64,-0.862855406081026,-0.345854493780586,-0.782026313623395,0.659649875452482,0
"2915",39,65,0.179195032568383,-0.603977839295129,1.17303947043509,0,0
"2916",39,66,-0.548157399645389,-0.0709344335298844,0.309950999484001,0,0
"2917",39,67,-2.07955443616949,1.26481438382673,-1.23980399793601,-1.016588732324,0
"2918",39,68,0.0824037018062077,-0.632186142689084,0.309950999484001,0.508294366162002,0
"2919",39,69,0.210250042632968,1.58195301001659,-0.309950999484001,1.52488309848601,0
"2920",39,70,-1.51052327937665,-0.35976098649019,1.54975499742001,1.016588732324,0
"2921",39,71,-2.2894805634434,-1.14097518151048,0.834568607178704,-0.543389534230181,0
"2922",39,72,-0.0669540103437086,-0.27138889185884,0,-0.543389534230181,0
"2923",39,73,0,-1.066232383904,0,-1.08677906846036,0
"2924",39,74,0.099737725258729,1.34332859977406,0,1.08677906846036,0
"2925",39,75,-0.418321277582077,-0.202049319765628,0.834568607178704,-0.543389534230181,0
"2926",40,1,0.669208212478245,0.773013654845326,2.53517736825508,0.78596579836777,0
"2927",40,2,0.201221750744832,1.08474604648734,0,0.392982899183885,0
"2928",40,3,0.161675699045303,-0.770561461477013,1.26758868412754,0.392982899183885,0
"2929",40,4,-1.33730472580305,1.31880052852364,1.26758868412754,1.96491449591942,0
"2930",40,5,1.39017297131498,-0.692710309443569,1.26758868412754,-0.78596579836777,0
"2931",40,6,1.11643854837717,-1.04195517702773,0.816226866869434,0,0
"2932",40,7,-0.100783306471495,-0.778565122594849,1.63245373373887,-1.12759076701989,0
"2933",40,8,-0.207501802644485,1.17986195083793,1.63245373373887,0.751727178013261,0
"2934",40,9,1.89950025834577,0.244595750359062,0.816226866869434,0,0
"2935",40,10,-0.398433380017036,-1.15700953562554,-0.816226866869434,-0.375863589006631,0
"2936",40,11,1.09481767458181,-1.80524372965637,1.17438176636012,-1.40724146485135,0
"2937",40,12,-0.164056778007996,0.164604284781996,-0.782921177573414,0,0
"2938",40,13,-1.60834826421955,0.75816491215811,-0.391460588786707,0.469080488283783,0
"2939",40,14,0.445844830181624,-0.437639276927656,0.195730294393353,-0.469080488283783,0
"2940",40,15,-0.00403720775672496,-1.02224721555005,0.195730294393353,-1.87632195313513,0
"2941",40,16,0.865700053204643,0.548080030357435,-0.423568996061825,0.289339925722076,0
"2942",40,17,-0.278747436798784,0.271536917489969,0.635353494092737,0.868019777166228,0
"2943",40,18,1.24354286126083,1.12794691424136,0.423568996061825,-0.578679851444152,0
"2944",40,19,0.499914435106995,-1.44117334235898,0.211784498030912,0,0
"2945",40,20,-1.26613106957885,-0.526030689163441,-0.84713799212365,0.289339925722076,0
"2946",40,21,-0.145730915173223,-1.39895532226579,-0.451071789850685,-0.344916084428718,0
"2947",40,22,-0.502030973307845,0.201534252749315,0.225535894925342,-0.344916084428718,0
"2948",40,23,0.840601760979293,0.414162151761857,0.451071789850685,0.344916084428718,0
"2949",40,24,0.489489323133174,-0.067000895376337,0.451071789850685,0,0
"2950",40,25,-1.73234622279963,1.37134791553144,-0.676607684776027,1.37966433771487,0
"2951",40,26,0.644942980930284,0.0794596898191189,0.249158940812428,1.84134801191483,0
"2952",40,27,-1.60317527040574,0.224353365055721,-0.249158940812428,-0.306891335319138,0
"2953",40,28,0.274372084214977,-0.469896473642486,-0.249158940812428,-0.306891335319138,0
"2954",40,29,-1.36340506444832,1.62951003988707,-0.747476822437283,-0.306891335319138,0
"2955",40,30,-0.112523247603465,-1.04952775721109,0,-0.613782670638276,0
"2956",40,31,0.204470666872139,-1.94889305721916,0.301746462150921,0.445996636823251,0
"2957",40,32,0.202055035636996,0.199853225448656,0,-0.445996636823251,0
"2958",40,33,-0.438957117056387,0.488292893784439,-0.603492924301842,-1.33798991046975,0
"2959",40,34,-0.374932039393709,0.164372979036792,-0.301746462150921,0.891993273646503,0
"2960",40,35,2.02700693816883,0.222060566363747,0.301746462150921,-0.445996636823251,0
"2961",40,36,0.809754267791266,-0.198918023623568,-0.580711337166172,-1.70475700010698,0
"2962",40,37,-1.74963748600179,-0.516378405623309,-0.580711337166172,-0.568252333368992,0
"2963",40,38,0.216090558978961,0.267481844598161,0,0.568252333368992,0
"2964",40,39,-0.219922868329256,-2.03449483864039,-0.387140891444115,-1.13650466673798,0
"2965",40,40,0.480533996524493,0.51053614128858,0.193570445722057,0.568252333368992,0
"2966",40,41,0.659420603703117,-0.428570662104064,-0.928756013955382,0.333167462498795,0
"2967",40,42,-0.526894128936848,1.58640174053602,0.309585337985127,0.999502387496384,0
"2968",40,43,-1.21682905378845,-0.121966060622855,-0.309585337985127,0.666334924997589,0
"2969",40,44,0.969360867326376,-0.775621450833756,0.309585337985127,-0.666334924997589,0
"2970",40,45,-1.07187762001005,1.00055810500042,-0.309585337985127,0.666334924997589,0
"2971",40,46,0.224708903191205,1.99707016400836,0.717901530880884,1.38892517693029,0
"2972",40,47,-0.491328142567877,0.685571093058685,-0.717901530880884,1.38892517693029,0
"2973",40,48,0.349034256210016,0.511515259191421,0.358950765440442,0.925950117953528,0
"2974",40,49,-0.14566581607306,-0.385077453151263,-0.717901530880884,0,0
"2975",40,50,-2.12710948409566,-0.472731205911962,0,-0.925950117953528,0
"2976",40,51,-1.5840379759316,-1.52882314534772,0,-0.938160976567566,0
"2977",40,52,1.17669621622528,0.823169906889608,1.57581950472471,0,0
"2978",40,53,0.0387361398584171,-0.298812551269645,0,0,0
"2979",40,54,-0.551280792728082,0.875750909785328,-0.787909752362356,1.40724146485135,0
"2980",40,55,-0.354201518905434,0.3755656514256,0.787909752362356,0.469080488283783,0
"2981",40,56,-1.41061502337735,0.989120252787688,0,-0.375863589006631,0
"2982",40,57,-1.93798187322114,0.0183552065732505,0,-0.375863589006631,0
"2983",40,58,-0.0378645350905299,0.418260930701303,0.909799815247075,0.751727178013261,0
